127.0.0.1, 2016-05-09 04:42:52, GET, /admin/default/index.load, HTTP/1.1, 404, 0.069000
127.0.0.1, 2016-05-09 04:42:52, GET, /admin/default/index.load, HTTP/1.1, 404, 0.080000
127.0.0.1, 2016-05-09 04:42:52, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.663000
127.0.0.1, 2016-05-09 04:42:52, GET, /admin/default/index.load, HTTP/1.1, 404, 0.068000
127.0.0.1, 2016-05-09 04:42:52, GET, /admin/default/index, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-05-09 04:42:52, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.685000
127.0.0.1, 2016-05-09 04:42:52, GET, /admin/default/index.load, HTTP/1.1, 404, 0.093000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.096000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.135000
127.0.0.1, 2016-05-09 04:42:53, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.765000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.144000
127.0.0.1, 2016-05-09 04:42:53, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.797000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.123000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.127000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.350000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.099000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.362000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.327000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.324000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.325000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.309000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.306000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.298000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-05-09 04:42:53, GET, /admin/default/index, HTTP/1.1, 200, 0.251000
127.0.0.1, 2016-05-09 04:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2016-05-09 04:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2016-05-09 04:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2016-05-09 04:42:55, GET, /admin/default/index.load, HTTP/1.1, 404, 0.077000
127.0.0.1, 2016-05-09 04:42:55, GET, /admin/default/index.load, HTTP/1.1, 404, 0.113000
127.0.0.1, 2016-05-09 04:42:55, GET, /admin/default/index.load, HTTP/1.1, 404, 0.113000
127.0.0.1, 2016-05-09 04:42:55, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.340000
127.0.0.1, 2016-05-09 04:42:56, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.362000
127.0.0.1, 2016-05-09 04:42:56, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.390000
127.0.0.1, 2016-05-09 04:42:56, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:42:56, GET, /admin/default/index, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-05-09 04:42:56, GET, /admin/default/index, HTTP/1.1, 200, 0.168000
127.0.0.1, 2016-05-09 04:42:56, GET, /admin/default/index, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-05-09 04:42:56, GET, /admin/default/index.load, HTTP/1.1, 404, 0.068000
127.0.0.1, 2016-05-09 04:42:56, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.163000
127.0.0.1, 2016-05-09 04:42:56, GET, /admin/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-05-09 04:42:57, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:42:57, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:42:57, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:42:57, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index.load, HTTP/1.1, 404, 0.097000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index.load, HTTP/1.1, 404, 0.084000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index.load, HTTP/1.1, 404, 0.105000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079000
127.0.0.1, 2016-05-09 04:42:58, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.525000
127.0.0.1, 2016-05-09 04:42:58, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.555000
127.0.0.1, 2016-05-09 04:42:58, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.568000
127.0.0.1, 2016-05-09 04:42:58, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.671000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index, HTTP/1.1, 200, 0.171000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index, HTTP/1.1, 200, 0.174000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index, HTTP/1.1, 200, 0.139000
127.0.0.1, 2016-05-09 04:42:58, GET, /admin/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-09 04:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.029000
127.0.0.1, 2016-05-09 04:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.028000
127.0.0.1, 2016-05-09 04:43:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.151000
127.0.0.1, 2016-05-09 04:43:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.171000
127.0.0.1, 2016-05-09 04:43:00, GET, /admin/default/index.load, HTTP/1.1, 404, 0.116000
127.0.0.1, 2016-05-09 04:43:00, GET, /admin/default/index.load, HTTP/1.1, 404, 0.116000
127.0.0.1, 2016-05-09 04:43:00, GET, /admin/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2016-05-09 04:43:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2016-05-09 04:43:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.042000
127.0.0.1, 2016-05-09 04:43:15, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.101000
127.0.0.1, 2016-05-09 04:43:15, GET, /admin/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-05-09 04:43:16, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.054000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.033000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.031000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.043000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.059000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2016-05-09 04:43:16, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.279000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2016-05-09 04:43:16, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.337000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2016-05-09 04:43:16, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.413000
127.0.0.1, 2016-05-09 04:43:16, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.063000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.075000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-05-09 04:43:17, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.622000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.070000
127.0.0.1, 2016-05-09 04:43:17, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.655000
127.0.0.1, 2016-05-09 04:43:17, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.694000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.085000
127.0.0.1, 2016-05-09 04:43:17, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.702000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.101000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.106000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.256000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.117000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.133000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.306000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.365000
127.0.0.1, 2016-05-09 04:43:17, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.843000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.238000
127.0.0.1, 2016-05-09 04:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-05-09 04:43:18, GET, /admin/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.036000
127.0.0.1, 2016-05-09 04:43:20, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.342000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041000
127.0.0.1, 2016-05-09 04:43:20, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.479000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2016-05-09 04:43:20, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.522000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:43:20, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.543000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037000
127.0.0.1, 2016-05-09 04:43:20, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.495000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.035000
127.0.0.1, 2016-05-09 04:43:20, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.589000
127.0.0.1, 2016-05-09 04:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.035000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.488000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.034000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.506000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.498000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.502000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.057000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.061000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.083000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.615000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.090000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.082000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.648000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.108000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.117000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.118000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index, HTTP/1.1, 200, 0.242000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.067000
127.0.0.1, 2016-05-09 04:43:21, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.722000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index, HTTP/1.1, 200, 0.294000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2016-05-09 04:43:21, GET, /admin/default/index, HTTP/1.1, 200, 0.268000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.116000
127.0.0.1, 2016-05-09 04:43:22, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.804000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.100000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index, HTTP/1.1, 200, 0.248000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.071000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.077000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index, HTTP/1.1, 200, 0.232000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.038000
127.0.0.1, 2016-05-09 04:43:22, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.611000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-05-09 04:43:22, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.640000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.092000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-05-09 04:43:22, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.712000
127.0.0.1, 2016-05-09 04:43:22, GET, /admin/default/index, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-05-09 04:43:22, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.650000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.248000
127.0.0.1, 2016-05-09 04:43:23, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.686000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.247000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.110000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.141000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.276000
127.0.0.1, 2016-05-09 04:43:23, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.818000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.157000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.115000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.119000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.137000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.359000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.381000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.319000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.319000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.264000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-05-09 04:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.253000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.033000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.039000
127.0.0.1, 2016-05-09 04:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.398000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.490000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.487000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.529000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.538000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.594000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.497000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.528000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.521000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.548000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2016-05-09 04:43:27, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.591000
127.0.0.1, 2016-05-09 04:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.029000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.452000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.562000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.032000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.483000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.459000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.034000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.456000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.492000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.434000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.542000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.510000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.030000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.517000
127.0.0.1, 2016-05-09 04:43:28, GET, /admin/default/index.load, HTTP/1.1, 404, 0.044000
127.0.0.1, 2016-05-09 04:43:28, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.510000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index, HTTP/1.1, 200, 0.139000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index, HTTP/1.1, 200, 0.170000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2016-05-09 04:43:29, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.654000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.086000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.092000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.069000
127.0.0.1, 2016-05-09 04:43:29, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.676000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.105000
127.0.0.1, 2016-05-09 04:43:29, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.725000
127.0.0.1, 2016-05-09 04:43:29, GET, /admin/default/index, HTTP/1.1, 200, 0.246000
